gs://skin-detect-datasets/Keratosis/Keratosis_100.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_101.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_102.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_103.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_104.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_105.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_106.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_107.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_108.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_109.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_11.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_110.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_111.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_112.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_113.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_114.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_115.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_116.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_117.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_118.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_119.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_12.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_120.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_121.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_122.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_123.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_124.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_125.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_126.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_127.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_128.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_129.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_13.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_130.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_131.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_132.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_133.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_134.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_135.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_136.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_137.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_138.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_139.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_14.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_140.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_141.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_142.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_143.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_144.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_145.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_146.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_147.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_148.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_149.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_15.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_150.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_151.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_152.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_153.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_154.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_155.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_156.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_157.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_158.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_159.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_16.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_160.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_161.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_162.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_163.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_164.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_165.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_166.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_167.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_168.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_169.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_17.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_170.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_171.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_172.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_173.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_174.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_175.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_176.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_177.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_178.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_179.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_18.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_180.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_181.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_182.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_183.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_184.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_185.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_186.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_187.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_188.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_189.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_19.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_190.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_191.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_192.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_193.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_194.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_195.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_196.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_197.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_198.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_199.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_2.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_20.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_200.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_201.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_202.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_203.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_204.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_205.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_206.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_207.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_208.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_209.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_21.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_210.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_211.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_212.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_213.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_214.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_215.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_216.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_217.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_218.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_219.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_22.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_220.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_221.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_222.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_223.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_224.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_225.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_226.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_227.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_228.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_229.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_23.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_230.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_231.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_232.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_233.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_234.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_235.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_236.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_237.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_238.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_239.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_24.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_240.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_241.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_242.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_243.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_244.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_245.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_246.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_247.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_248.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_249.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_25.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_250.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_251.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_252.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_253.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_254.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_255.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_256.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_257.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_258.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_259.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_26.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_260.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_261.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_262.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_263.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_264.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_265.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_266.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_267.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_268.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_269.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_27.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_270.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_271.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_272.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_273.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_274.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_275.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_276.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_277.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_278.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_279.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_28.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_280.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_281.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_282.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_283.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_284.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_285.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_286.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_287.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_288.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_289.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_29.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_290.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_291.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_292.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_293.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_294.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_295.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_296.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_297.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_298.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_299.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_3.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_30.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_300.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_301.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_302.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_303.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_304.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_305.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_306.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_307.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_308.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_309.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_31.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_310.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_311.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_312.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_313.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_314.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_315.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_316.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_317.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_318.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_319.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_32.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_320.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_321.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_322.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_323.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_324.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_325.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_326.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_327.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_328.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_329.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_33.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_330.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_331.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_332.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_333.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_334.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_335.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_336.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_337.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_338.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_339.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_34.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_340.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_341.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_342.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_343.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_344.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_345.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_346.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_347.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_348.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_349.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_35.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_350.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_351.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_352.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_353.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_354.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_355.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_356.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_357.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_358.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_359.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_36.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_360.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_361.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_362.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_363.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_364.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_365.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_366.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_367.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_368.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_369.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_37.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_370.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_371.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_372.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_373.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_374.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_375.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_376.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_377.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_378.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_379.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_38.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_380.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_381.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_382.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_383.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_384.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_385.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_386.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_387.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_388.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_389.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_39.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_390.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_391.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_392.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_393.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_394.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_395.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_396.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_397.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_398.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_399.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_4.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_40.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_41.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_42.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_43.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_44.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_45.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_46.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_47.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_48.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_49.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_5.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_50.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_51.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_52.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_53.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_54.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_55.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_56.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_57.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_58.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_59.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_6.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_60.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_61.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_62.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_63.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_64.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_65.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_66.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_67.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_68.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_69.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_7.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_70.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_71.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_72.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_73.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_74.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_75.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_76.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_77.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_78.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_79.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_8.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_80.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_81.jpg,Keratosis
